108960,77,120,64,0,oboe,0,oboe
81840,72,120,61,0,oboe,1,oboe
81840,72,120,61,0,oboe,1,oboe
74880,65,225,74,0,clarinet,3,clarinet
74880,65,225,74,0,clarinet,3,clarinet
76080,55,120,71,0,clarinet,5,clarinet
76080,55,120,71,0,clarinet,5,clarinet
103920,51,120,64,0,bassoon,8,bassoon
103920,51,120,64,0,bassoon,8,bassoon
109920,46,488,71,0,bassoon,9,bassoon
109920,46,488,71,0,bassoon,9,bassoon
109920,34,488,71,0,bassoon,10,bassoon
109920,34,488,71,0,bassoon,10,bassoon
109080,75,120,60,0,oboe,0,oboe
109080,75,120,60,0,oboe,0,oboe
82320,72,244,61,0,oboe,1,oboe
82320,72,244,61,0,oboe,1,oboe
75120,65,120,71,0,clarinet,3,clarinet
75120,65,120,71,0,clarinet,3,clarinet
76560,53,244,69,0,clarinet,5,clarinet
76560,53,244,69,0,clarinet,5,clarinet
104400,51,240,62,0,bassoon,8,bassoon
104400,51,240,62,0,bassoon,8,bassoon
110400,51,488,74,0,bassoon,9,bassoon
110400,51,488,74,0,bassoon,9,bassoon
110400,39,488,73,0,bassoon,10,bassoon
110400,39,488,73,0,bassoon,10,bassoon
109200,74,120,58,0,oboe,0,oboe
109200,74,120,58,0,oboe,0,oboe
82560,84,225,73,0,oboe,1,oboe
82560,84,225,73,0,oboe,1,oboe
110640,75,53,61,0,clarinet,2,clarinet
110640,75,53,61,0,clarinet,2,clarinet
75600,65,240,71,0,clarinet,3,clarinet
75600,65,240,71,0,clarinet,3,clarinet
76800,51,225,72,0,clarinet,5,clarinet
76800,51,225,72,0,clarinet,5,clarinet
104640,51,225,62,0,bassoon,8,bassoon
104640,51,225,62,0,bassoon,8,bassoon
110880,43,454,69,0,bassoon,9,bassoon
110880,43,454,69,0,bassoon,9,bassoon
110880,31,454,69,0,bassoon,10,bassoon
110880,31,454,69,0,bassoon,10,bassoon
109320,72,113,55,0,oboe,0,oboe
109320,72,113,55,0,oboe,0,oboe
82800,84,120,69,0,oboe,1,oboe
82800,84,120,69,0,oboe,1,oboe
110704,77,49,61,0,clarinet,2,clarinet
110704,77,49,61,0,clarinet,2,clarinet
75840,65,225,71,0,clarinet,3,clarinet
75840,65,225,71,0,clarinet,3,clarinet
77040,51,120,69,0,clarinet,5,clarinet
77040,51,120,69,0,clarinet,5,clarinet
104880,51,120,61,0,bassoon,8,bassoon
104880,51,120,61,0,bassoon,8,bassoon
111360,44,488,75,0,bassoon,9,bassoon
111360,44,488,75,0,bassoon,9,bassoon
111360,32,488,75,0,bassoon,10,bassoon
111360,32,488,75,0,bassoon,10,bassoon
109440,70,960,55,0,oboe,0,oboe
109440,70,960,55,0,oboe,0,oboe
83280,84,240,65,0,oboe,1,oboe
83280,84,240,65,0,oboe,1,oboe
110760,75,45,61,0,clarinet,2,clarinet
110760,75,45,61,0,clarinet,2,clarinet
76080,65,120,71,0,clarinet,3,clarinet
76080,65,120,71,0,clarinet,3,clarinet
77520,60,240,79,0,clarinet,5,clarinet
77520,60,240,79,0,clarinet,5,clarinet
105360,55,244,65,0,bassoon,8,bassoon
105360,55,244,65,0,bassoon,8,bassoon
111840,48,488,73,0,bassoon,9,bassoon
111840,48,488,73,0,bassoon,9,bassoon
111840,36,488,72,0,bassoon,10,bassoon
111840,36,488,72,0,bassoon,10,bassoon
83520,84,225,63,0,oboe,1,oboe
83520,84,225,63,0,oboe,1,oboe
110820,77,45,61,0,clarinet,2,clarinet
110820,77,45,61,0,clarinet,2,clarinet
76560,62,244,68,0,clarinet,3,clarinet
76560,62,244,68,0,clarinet,3,clarinet
77760,60,225,77,0,clarinet,5,clarinet
77760,60,225,77,0,clarinet,5,clarinet
105600,58,225,69,0,bassoon,8,bassoon
105600,58,225,69,0,bassoon,8,bassoon
112320,51,488,74,0,bassoon,9,bassoon
112320,51,488,74,0,bassoon,9,bassoon
112320,39,488,73,0,bassoon,10,bassoon
112320,39,488,73,0,bassoon,10,bassoon
83760,84,120,62,0,oboe,1,oboe
83760,84,120,62,0,oboe,1,oboe
110880,77,244,61,0,clarinet,2,clarinet
110880,77,244,61,0,clarinet,2,clarinet
76800,63,225,74,0,clarinet,3,clarinet
76800,63,225,74,0,clarinet,3,clarinet
78000,60,120,75,0,clarinet,5,clarinet
78000,60,120,75,0,clarinet,5,clarinet
105840,58,120,65,0,bassoon,8,bassoon
105840,58,120,65,0,bassoon,8,bassoon
112800,45,488,69,0,bassoon,9,bassoon
112800,45,488,69,0,bassoon,9,bassoon
112800,33,488,70,0,bassoon,10,bassoon
112800,33,488,70,0,bassoon,10,bassoon
84240,84,225,61,0,oboe,1,oboe
84240,84,225,61,0,oboe,1,oboe
111120,79,225,62,0,clarinet,2,clarinet
111120,79,225,62,0,clarinet,2,clarinet
77040,63,120,71,0,clarinet,3,clarinet
77040,63,120,71,0,clarinet,3,clarinet
78480,55,244,67,0,clarinet,5,clarinet
78480,55,244,67,0,clarinet,5,clarinet
106320,58,240,62,0,bassoon,8,bassoon
106320,58,240,62,0,bassoon,8,bassoon
113280,46,488,73,0,bassoon,9,bassoon
113280,46,488,73,0,bassoon,9,bassoon
113280,34,488,74,0,bassoon,10,bassoon
113280,34,488,74,0,bassoon,10,bassoon
84480,84,240,65,0,oboe,1,oboe
84480,84,240,65,0,oboe,1,oboe
111360,76,731,63,0,clarinet,2,clarinet
111360,76,731,63,0,clarinet,2,clarinet
77520,63,240,71,0,clarinet,3,clarinet
77520,63,240,71,0,clarinet,3,clarinet
78720,57,225,73,0,clarinet,5,clarinet
78720,57,225,73,0,clarinet,5,clarinet
106560,58,225,62,0,bassoon,8,bassoon
106560,58,225,62,0,bassoon,8,bassoon
113760,50,488,73,0,bassoon,9,bassoon
113760,50,488,73,0,bassoon,9,bassoon
113760,38,488,72,0,bassoon,10,bassoon
113760,38,488,72,0,bassoon,10,bassoon
84720,84,120,61,0,oboe,1,oboe
84720,84,120,61,0,oboe,1,oboe
112080,77,225,61,0,clarinet,2,clarinet
112080,77,225,61,0,clarinet,2,clarinet
77760,63,225,71,0,clarinet,3,clarinet
77760,63,225,71,0,clarinet,3,clarinet
78960,57,120,71,0,clarinet,5,clarinet
78960,57,120,71,0,clarinet,5,clarinet
106800,58,120,61,0,bassoon,8,bassoon
106800,58,120,61,0,bassoon,8,bassoon
114240,53,488,74,0,bassoon,9,bassoon
114240,53,488,74,0,bassoon,9,bassoon
114240,41,488,73,0,bassoon,10,bassoon
114240,41,488,73,0,bassoon,10,bassoon
85200,84,240,61,0,oboe,1,oboe
85200,84,240,61,0,oboe,1,oboe
112320,77,960,61,0,clarinet,2,clarinet
112320,77,960,61,0,clarinet,2,clarinet
78000,63,120,71,0,clarinet,3,clarinet
78000,63,120,71,0,clarinet,3,clarinet
79440,57,244,71,0,clarinet,5,clarinet
79440,57,244,71,0,clarinet,5,clarinet
107280,58,244,61,0,bassoon,8,bassoon
107280,58,244,61,0,bassoon,8,bassoon
114720,47,454,69,0,bassoon,9,bassoon
114720,47,454,69,0,bassoon,9,bassoon
114720,35,454,70,0,bassoon,10,bassoon
114720,35,454,70,0,bassoon,10,bassoon
85440,84,225,61,0,oboe,1,oboe
85440,84,225,61,0,oboe,1,oboe
113280,79,244,64,0,clarinet,2,clarinet
113280,79,244,64,0,clarinet,2,clarinet
78480,63,244,71,0,clarinet,3,clarinet
78480,63,244,71,0,clarinet,3,clarinet
79680,58,225,72,0,clarinet,5,clarinet
79680,58,225,72,0,clarinet,5,clarinet
107520,60,225,67,0,bassoon,8,bassoon
107520,60,225,67,0,bassoon,8,bassoon
115200,48,488,75,0,bassoon,9,bassoon
115200,48,488,75,0,bassoon,9,bassoon
115200,36,488,75,0,bassoon,10,bassoon
115200,36,488,75,0,bassoon,10,bassoon
85680,84,120,61,0,oboe,1,oboe
85680,84,120,61,0,oboe,1,oboe
113520,77,225,60,0,clarinet,2,clarinet
113520,77,225,60,0,clarinet,2,clarinet
78720,62,225,73,0,clarinet,3,clarinet
78720,62,225,73,0,clarinet,3,clarinet
79920,58,120,72,0,clarinet,5,clarinet
79920,58,120,72,0,clarinet,5,clarinet
107760,60,120,62,0,bassoon,8,bassoon
107760,60,120,62,0,bassoon,8,bassoon
115680,51,488,73,0,bassoon,9,bassoon
115680,51,488,73,0,bassoon,9,bassoon
115680,39,488,72,0,bassoon,10,bassoon
115680,39,488,72,0,bassoon,10,bassoon
86160,84,244,61,0,oboe,1,oboe
86160,84,244,61,0,oboe,1,oboe
113760,75,244,58,0,clarinet,2,clarinet
113760,75,244,58,0,clarinet,2,clarinet
78960,62,120,70,0,clarinet,3,clarinet
78960,62,120,70,0,clarinet,3,clarinet
80400,58,244,72,0,clarinet,5,clarinet
80400,58,244,72,0,clarinet,5,clarinet
108240,55,240,57,0,bassoon,8,bassoon
108240,55,240,57,0,bassoon,8,bassoon
116160,55,488,75,0,bassoon,9,bassoon
116160,55,488,75,0,bassoon,9,bassoon
116160,43,488,73,0,bassoon,10,bassoon
116160,43,488,73,0,bassoon,10,bassoon
86400,72,225,54,0,oboe,1,oboe
86400,72,225,54,0,oboe,1,oboe
114000,74,225,58,0,clarinet,2,clarinet
114000,74,225,58,0,clarinet,2,clarinet
79440,62,244,71,0,clarinet,3,clarinet
79440,62,244,71,0,clarinet,3,clarinet
117120,72,960,63,0,clarinet,4,clarinet
117120,72,960,63,0,clarinet,4,clarinet
80640,60,225,78,0,clarinet,5,clarinet
80640,60,225,78,0,clarinet,5,clarinet
108480,55,225,58,0,bassoon,8,bassoon
108480,55,225,58,0,bassoon,8,bassoon
116640,48,488,69,0,bassoon,9,bassoon
116640,48,488,69,0,bassoon,9,bassoon
116640,36,488,69,0,bassoon,10,bassoon
116640,36,488,69,0,bassoon,10,bassoon
86640,72,120,53,0,oboe,1,oboe
86640,72,120,53,0,oboe,1,oboe
114240,72,244,56,0,clarinet,2,clarinet
114240,72,244,56,0,clarinet,2,clarinet
79680,64,225,73,0,clarinet,3,clarinet
79680,64,225,73,0,clarinet,3,clarinet
80880,60,120,73,0,clarinet,5,clarinet
80880,60,120,73,0,clarinet,5,clarinet
108720,55,120,59,0,bassoon,8,bassoon
108720,55,120,59,0,bassoon,8,bassoon
117120,56,488,78,0,bassoon,9,bassoon
117120,56,488,78,0,bassoon,9,bassoon
117120,44,488,76,0,bassoon,10,bassoon
117120,44,488,76,0,bassoon,10,bassoon
87120,72,240,57,0,oboe,1,oboe
87120,72,240,57,0,oboe,1,oboe
114480,70,488,55,0,clarinet,2,clarinet
114480,70,488,55,0,clarinet,2,clarinet
79920,64,120,73,0,clarinet,3,clarinet
79920,64,120,73,0,clarinet,3,clarinet
118080,60,960,59,0,clarinet,4,clarinet
118080,60,960,59,0,clarinet,4,clarinet
81360,60,244,72,0,clarinet,5,clarinet
81360,60,244,72,0,clarinet,5,clarinet
109200,55,240,60,0,bassoon,8,bassoon
109200,55,240,60,0,bassoon,8,bassoon
117600,55,488,72,0,bassoon,9,bassoon
117600,55,488,72,0,bassoon,9,bassoon
117600,43,488,72,0,bassoon,10,bassoon
117600,43,488,72,0,bassoon,10,bassoon
87360,72,225,59,0,oboe,1,oboe
87360,72,225,59,0,oboe,1,oboe
114960,68,225,56,0,clarinet,2,clarinet
114960,68,225,56,0,clarinet,2,clarinet
80400,64,244,72,0,clarinet,3,clarinet
80400,64,244,72,0,clarinet,3,clarinet
81600,63,225,75,0,clarinet,5,clarinet
81600,63,225,75,0,clarinet,5,clarinet
109440,55,225,63,0,bassoon,8,bassoon
109440,55,225,63,0,bassoon,8,bassoon
118080,53,488,70,0,bassoon,9,bassoon
118080,53,488,70,0,bassoon,9,bassoon
118080,41,488,71,0,bassoon,10,bassoon
118080,41,488,71,0,bassoon,10,bassoon
87600,72,120,60,0,oboe,1,oboe
87600,72,120,60,0,oboe,1,oboe
115200,70,244,64,0,clarinet,2,clarinet
115200,70,244,64,0,clarinet,2,clarinet
80640,65,225,77,0,clarinet,3,clarinet
80640,65,225,77,0,clarinet,3,clarinet
119040,77,960,67,0,clarinet,4,clarinet
119040,77,960,67,0,clarinet,4,clarinet
81840,63,120,74,0,clarinet,5,clarinet
81840,63,120,74,0,clarinet,5,clarinet
109680,55,120,61,0,bassoon,8,bassoon
109680,55,120,61,0,bassoon,8,bassoon
118560,51,454,69,0,bassoon,9,bassoon
118560,51,454,69,0,bassoon,9,bassoon
118560,39,454,70,0,bassoon,10,bassoon
118560,39,454,70,0,bassoon,10,bassoon
88080,72,240,61,0,oboe,1,oboe
88080,72,240,61,0,oboe,1,oboe
115440,68,53,58,0,clarinet,2,clarinet
115440,68,53,58,0,clarinet,2,clarinet
80880,65,120,72,0,clarinet,3,clarinet
80880,65,120,72,0,clarinet,3,clarinet
82320,55,244,64,0,clarinet,5,clarinet
82320,55,244,64,0,clarinet,5,clarinet
110160,58,240,64,0,bassoon,8,bassoon
110160,58,240,64,0,bassoon,8,bassoon
119040,50,488,74,0,bassoon,9,bassoon
119040,50,488,74,0,bassoon,9,bassoon
119040,38,488,75,0,bassoon,10,bassoon
119040,38,488,75,0,bassoon,10,bassoon
88320,72,225,65,0,oboe,1,oboe
88320,72,225,65,0,oboe,1,oboe
115508,70,52,58,0,clarinet,2,clarinet
115508,70,52,58,0,clarinet,2,clarinet
81360,65,244,72,0,clarinet,3,clarinet
81360,65,244,72,0,clarinet,3,clarinet
120000,50,960,59,0,clarinet,4,clarinet
120000,50,960,59,0,clarinet,4,clarinet
82560,57,225,71,0,clarinet,5,clarinet
82560,57,225,71,0,clarinet,5,clarinet
110400,58,225,63,0,bassoon,8,bassoon
110400,58,225,63,0,bassoon,8,bassoon
119520,48,488,70,0,bassoon,9,bassoon
119520,48,488,70,0,bassoon,9,bassoon
119520,36,488,70,0,bassoon,10,bassoon
119520,36,488,70,0,bassoon,10,bassoon
88560,72,120,61,0,oboe,1,oboe
88560,72,120,61,0,oboe,1,oboe
115571,68,49,58,0,clarinet,2,clarinet
115571,68,49,58,0,clarinet,2,clarinet
81600,67,225,74,0,clarinet,3,clarinet
81600,67,225,74,0,clarinet,3,clarinet
82800,57,120,69,0,clarinet,5,clarinet
82800,57,120,69,0,clarinet,5,clarinet
110640,58,120,62,0,bassoon,8,bassoon
110640,58,120,62,0,bassoon,8,bassoon
120000,46,488,70,0,bassoon,9,bassoon
120000,46,488,70,0,bassoon,9,bassoon
120000,34,488,70,0,bassoon,10,bassoon
120000,34,488,70,0,bassoon,10,bassoon
89040,72,244,61,0,oboe,1,oboe
89040,72,244,61,0,oboe,1,oboe
115635,70,49,58,0,clarinet,2,clarinet
115635,70,49,58,0,clarinet,2,clarinet
81840,67,120,73,0,clarinet,3,clarinet
81840,67,120,73,0,clarinet,3,clarinet
120960,51,480,63,0,clarinet,4,clarinet
120960,51,480,63,0,clarinet,4,clarinet
83280,57,244,71,0,clarinet,5,clarinet
83280,57,244,71,0,clarinet,5,clarinet
111120,58,244,61,0,bassoon,8,bassoon
111120,58,244,61,0,bassoon,8,bassoon
120480,44,488,70,0,bassoon,9,bassoon
120480,44,488,70,0,bassoon,9,bassoon
120480,32,488,70,0,bassoon,10,bassoon
120480,32,488,70,0,bassoon,10,bassoon
89280,70,225,59,0,oboe,1,oboe
89280,70,225,59,0,oboe,1,oboe
115695,68,45,58,0,clarinet,2,clarinet
115695,68,45,58,0,clarinet,2,clarinet
82320,63,244,68,0,clarinet,3,clarinet
82320,63,244,68,0,clarinet,3,clarinet
83520,58,225,72,0,clarinet,5,clarinet
83520,58,225,72,0,clarinet,5,clarinet
111360,60,225,67,0,bassoon,8,bassoon
111360,60,225,67,0,bassoon,8,bassoon
120960,43,488,73,0,bassoon,9,bassoon
120960,43,488,73,0,bassoon,9,bassoon
120960,31,488,73,0,bassoon,10,bassoon
120960,31,488,73,0,bassoon,10,bassoon
89520,70,120,59,0,oboe,1,oboe
89520,70,120,59,0,oboe,1,oboe
115755,70,45,58,0,clarinet,2,clarinet
115755,70,45,58,0,clarinet,2,clarinet
82560,62,225,70,0,clarinet,3,clarinet
82560,62,225,70,0,clarinet,3,clarinet
121440,75,480,66,0,clarinet,4,clarinet
121440,75,480,66,0,clarinet,4,clarinet
83760,58,120,72,0,clarinet,5,clarinet
83760,58,120,72,0,clarinet,5,clarinet
111600,60,120,63,0,bassoon,8,bassoon
111600,60,120,63,0,bassoon,8,bassoon
121440,51,488,75,0,bassoon,9,bassoon
121440,51,488,75,0,bassoon,9,bassoon
121440,39,488,74,0,bassoon,10,bassoon
121440,39,488,74,0,bassoon,10,bassoon
90000,72,244,62,0,oboe,1,oboe
90000,72,244,62,0,oboe,1,oboe
115811,68,45,58,0,clarinet,2,clarinet
115811,68,45,58,0,clarinet,2,clarinet
82800,62,120,69,0,clarinet,3,clarinet
82800,62,120,69,0,clarinet,3,clarinet
121920,74,244,63,0,clarinet,4,clarinet
121920,74,244,63,0,clarinet,4,clarinet
84240,58,244,72,0,clarinet,5,clarinet
84240,58,244,72,0,clarinet,5,clarinet
112080,56,240,58,0,bassoon,8,bassoon
112080,56,240,58,0,bassoon,8,bassoon
121920,44,488,70,0,bassoon,9,bassoon
121920,44,488,70,0,bassoon,9,bassoon
121920,32,488,70,0,bassoon,10,bassoon
121920,32,488,70,0,bassoon,10,bassoon
90240,69,225,61,0,oboe,1,oboe
90240,69,225,61,0,oboe,1,oboe
115868,70,45,58,0,clarinet,2,clarinet
115868,70,45,58,0,clarinet,2,clarinet
83280,62,244,70,0,clarinet,3,clarinet
83280,62,244,70,0,clarinet,3,clarinet
122160,72,244,61,0,clarinet,4,clarinet
122160,72,244,61,0,clarinet,4,clarinet
84480,60,225,78,0,clarinet,5,clarinet
84480,60,225,78,0,clarinet,5,clarinet
112320,56,225,59,0,bassoon,8,bassoon
112320,56,225,59,0,bassoon,8,bassoon
122400,53,454,76,0,bassoon,9,bassoon
122400,53,454,76,0,bassoon,9,bassoon
122400,41,454,74,0,bassoon,10,bassoon
122400,41,454,74,0,bassoon,10,bassoon
90480,69,120,59,0,oboe,1,oboe
90480,69,120,59,0,oboe,1,oboe
115924,68,45,58,0,clarinet,2,clarinet
115924,68,45,58,0,clarinet,2,clarinet
83520,64,225,73,0,clarinet,3,clarinet
83520,64,225,73,0,clarinet,3,clarinet
122400,70,244,59,0,clarinet,4,clarinet
122400,70,244,59,0,clarinet,4,clarinet
84720,60,120,73,0,clarinet,5,clarinet
84720,60,120,73,0,clarinet,5,clarinet
112560,56,120,60,0,bassoon,8,bassoon
112560,56,120,60,0,bassoon,8,bassoon
122880,46,488,74,0,bassoon,9,bassoon
122880,46,488,74,0,bassoon,9,bassoon
122880,34,488,74,0,bassoon,10,bassoon
122880,34,488,74,0,bassoon,10,bassoon
90960,69,244,60,0,oboe,1,oboe
90960,69,244,60,0,oboe,1,oboe
115984,70,45,58,0,clarinet,2,clarinet
115984,70,45,58,0,clarinet,2,clarinet
83760,64,120,73,0,clarinet,3,clarinet
83760,64,120,73,0,clarinet,3,clarinet
122640,68,225,57,0,clarinet,4,clarinet
122640,68,225,57,0,clarinet,4,clarinet
85200,60,244,72,0,clarinet,5,clarinet
85200,60,244,72,0,clarinet,5,clarinet
113040,57,244,61,0,bassoon,8,bassoon
113040,57,244,61,0,bassoon,8,bassoon
123360,51,488,73,0,bassoon,9,bassoon
123360,51,488,73,0,bassoon,9,bassoon
123360,39,488,72,0,bassoon,10,bassoon
123360,39,488,72,0,bassoon,10,bassoon
91200,74,225,66,0,oboe,1,oboe
91200,74,225,66,0,oboe,1,oboe
116044,68,45,58,0,clarinet,2,clarinet
116044,68,45,58,0,clarinet,2,clarinet
84240,64,244,72,0,clarinet,3,clarinet
84240,64,244,72,0,clarinet,3,clarinet
122880,67,244,60,0,clarinet,4,clarinet
122880,67,244,60,0,clarinet,4,clarinet
85440,63,225,75,0,clarinet,5,clarinet
85440,63,225,75,0,clarinet,5,clarinet
113280,58,225,65,0,bassoon,8,bassoon
113280,58,225,65,0,bassoon,8,bassoon
123840,50,488,71,0,bassoon,9,bassoon
123840,50,488,71,0,bassoon,9,bassoon
123840,38,488,71,0,bassoon,10,bassoon
123840,38,488,71,0,bassoon,10,bassoon
91440,74,120,64,0,oboe,1,oboe
91440,74,120,64,0,oboe,1,oboe
116108,70,48,58,0,clarinet,2,clarinet
116108,70,48,58,0,clarinet,2,clarinet
84480,65,225,77,0,clarinet,3,clarinet
84480,65,225,77,0,clarinet,3,clarinet
123120,68,244,59,0,clarinet,4,clarinet
123120,68,244,59,0,clarinet,4,clarinet
85680,63,120,74,0,clarinet,5,clarinet
85680,63,120,74,0,clarinet,5,clarinet
124800,58,5760,63,0,french_horn,6,french_horn
124800,58,5760,63,0,french_horn,6,french_horn
124800,46,5760,63,0,french_horn,7,french_horn
124800,46,5760,63,0,french_horn,7,french_horn
113520,58,120,62,0,bassoon,8,bassoon
113520,58,120,62,0,bassoon,8,bassoon
124320,46,454,69,0,bassoon,9,bassoon
124320,46,454,69,0,bassoon,9,bassoon
124320,34,454,70,0,bassoon,10,bassoon
124320,34,454,70,0,bassoon,10,bassoon
91920,74,240,63,0,oboe,1,oboe
91920,74,240,63,0,oboe,1,oboe
116160,67,911,60,0,clarinet,2,clarinet
116160,67,911,60,0,clarinet,2,clarinet
84720,65,120,72,0,clarinet,3,clarinet
84720,65,120,72,0,clarinet,3,clarinet
123360,69,244,61,0,clarinet,4,clarinet
123360,69,244,61,0,clarinet,4,clarinet
86160,55,244,64,0,clarinet,5,clarinet
86160,55,244,64,0,clarinet,5,clarinet
114000,58,240,61,0,bassoon,8,bassoon
114000,58,240,61,0,bassoon,8,bassoon
124800,39,480,71,0,bassoon,9,bassoon
124800,39,480,71,0,bassoon,9,bassoon
124800,27,480,71,0,bassoon,10,bassoon
124800,27,480,71,0,bassoon,10,bassoon
92160,74,225,66,0,oboe,1,oboe
92160,74,225,66,0,oboe,1,oboe
124800,67,244,63,0,clarinet,2,clarinet
124800,67,244,63,0,clarinet,2,clarinet
85200,65,244,72,0,clarinet,3,clarinet
85200,65,244,72,0,clarinet,3,clarinet
123600,70,225,63,0,clarinet,4,clarinet
123600,70,225,63,0,clarinet,4,clarinet
86400,57,225,71,0,clarinet,5,clarinet
86400,57,225,71,0,clarinet,5,clarinet
114240,58,225,61,0,bassoon,8,bassoon
114240,58,225,61,0,bassoon,8,bassoon
125280,51,488,97,0,bassoon,9,bassoon
125280,51,488,97,0,bassoon,9,bassoon
125280,39,488,94,0,bassoon,10,bassoon
125280,39,488,94,0,bassoon,10,bassoon
92400,74,120,61,0,oboe,1,oboe
92400,74,120,61,0,oboe,1,oboe
125040,70,244,62,0,clarinet,2,clarinet
125040,70,244,62,0,clarinet,2,clarinet
85440,67,225,74,0,clarinet,3,clarinet
85440,67,225,74,0,clarinet,3,clarinet
123840,70,244,62,0,clarinet,4,clarinet
123840,70,244,62,0,clarinet,4,clarinet
86640,57,120,69,0,clarinet,5,clarinet
86640,57,120,69,0,clarinet,5,clarinet
114480,58,120,61,0,bassoon,8,bassoon
114480,58,120,61,0,bassoon,8,bassoon
125760,53,488,64,0,bassoon,9,bassoon
125760,53,488,64,0,bassoon,9,bassoon
125760,41,488,63,0,bassoon,10,bassoon
125760,41,488,63,0,bassoon,10,bassoon
92880,70,240,57,0,oboe,1,oboe
92880,70,240,57,0,oboe,1,oboe
125280,75,244,66,0,clarinet,2,clarinet
125280,75,244,66,0,clarinet,2,clarinet
85680,67,120,73,0,clarinet,3,clarinet
85680,67,120,73,0,clarinet,3,clarinet
124080,68,244,59,0,clarinet,4,clarinet
124080,68,244,59,0,clarinet,4,clarinet
87120,57,244,71,0,clarinet,5,clarinet
87120,57,244,71,0,clarinet,5,clarinet
114960,59,1200,62,0,bassoon,8,bassoon
114960,59,1200,62,0,bassoon,8,bassoon
126240,46,454,59,0,bassoon,9,bassoon
126240,46,454,59,0,bassoon,9,bassoon
126240,34,454,60,0,bassoon,10,bassoon
126240,34,454,60,0,bassoon,10,bassoon
93120,70,225,58,0,oboe,1,oboe
93120,70,225,58,0,oboe,1,oboe
125520,79,225,68,0,clarinet,2,clarinet
125520,79,225,68,0,clarinet,2,clarinet
86160,63,244,68,0,clarinet,3,clarinet
86160,63,244,68,0,clarinet,3,clarinet
124320,67,244,58,0,clarinet,4,clarinet
124320,67,244,58,0,clarinet,4,clarinet
87360,58,225,72,0,clarinet,5,clarinet
87360,58,225,72,0,clarinet,5,clarinet
116160,60,1365,61,0,bassoon,8,bassoon
116160,60,1365,61,0,bassoon,8,bassoon
93360,70,120,59,0,oboe,1,oboe
93360,70,120,59,0,oboe,1,oboe
125760,80,731,100,0,clarinet,2,clarinet
125760,80,731,100,0,clarinet,2,clarinet
86400,62,225,70,0,clarinet,3,clarinet
86400,62,225,70,0,clarinet,3,clarinet
124560,65,225,56,0,clarinet,4,clarinet
124560,65,225,56,0,clarinet,4,clarinet
87600,58,120,72,0,clarinet,5,clarinet
87600,58,120,72,0,clarinet,5,clarinet
117600,55,488,61,0,bassoon,8,bassoon
117600,55,488,61,0,bassoon,8,bassoon
127200,51,488,99,0,bassoon,9,bassoon
127200,51,488,99,0,bassoon,9,bassoon
127200,39,488,98,0,bassoon,10,bassoon
127200,39,488,98,0,bassoon,10,bassoon
93840,70,240,60,0,oboe,1,oboe
93840,70,240,60,0,oboe,1,oboe
126480,74,225,59,0,clarinet,2,clarinet
126480,74,225,59,0,clarinet,2,clarinet
86640,62,120,69,0,clarinet,3,clarinet
86640,62,120,69,0,clarinet,3,clarinet
124800,63,960,57,0,clarinet,4,clarinet
124800,63,960,57,0,clarinet,4,clarinet
88080,58,244,72,0,clarinet,5,clarinet
88080,58,244,72,0,clarinet,5,clarinet
118080,56,488,61,0,bassoon,8,bassoon
118080,56,488,61,0,bassoon,8,bassoon
127680,53,488,100,0,bassoon,9,bassoon
127680,53,488,100,0,bassoon,9,bassoon
127680,41,488,99,0,bassoon,10,bassoon
127680,41,488,99,0,bassoon,10,bassoon
128640,67,60,63,0,oboe,0,oboe
128640,67,60,63,0,oboe,0,oboe
94080,70,225,63,0,oboe,1,oboe
94080,70,225,63,0,oboe,1,oboe
126720,77,244,66,0,clarinet,2,clarinet
126720,77,244,66,0,clarinet,2,clarinet
87120,62,244,70,0,clarinet,3,clarinet
87120,62,244,70,0,clarinet,3,clarinet
126720,55,244,64,0,clarinet,4,clarinet
126720,55,244,64,0,clarinet,4,clarinet
88320,60,225,78,0,clarinet,5,clarinet
88320,60,225,78,0,clarinet,5,clarinet
118560,51,454,59,0,bassoon,8,bassoon
118560,51,454,59,0,bassoon,8,bassoon
128160,46,454,94,0,bassoon,9,bassoon
128160,46,454,94,0,bassoon,9,bassoon
128160,34,454,95,0,bassoon,10,bassoon
128160,34,454,95,0,bassoon,10,bassoon
94320,70,120,61,0,oboe,1,oboe
94320,70,120,61,0,oboe,1,oboe
126960,75,225,60,0,clarinet,2,clarinet
126960,75,225,60,0,clarinet,2,clarinet
87360,64,225,73,0,clarinet,3,clarinet
87360,64,225,73,0,clarinet,3,clarinet
126960,58,244,62,0,clarinet,4,clarinet
126960,58,244,62,0,clarinet,4,clarinet
88560,60,120,73,0,clarinet,5,clarinet
88560,60,120,73,0,clarinet,5,clarinet
119040,58,2160,68,0,bassoon,8,bassoon
119040,58,2160,68,0,bassoon,8,bassoon
128760,68,60,61,0,oboe,0,oboe
128760,68,60,61,0,oboe,0,oboe
96720,68,240,90,0,oboe,1,oboe
96720,68,240,90,0,oboe,1,oboe
127200,75,240,60,0,clarinet,2,clarinet
127200,75,240,60,0,clarinet,2,clarinet
87600,64,120,73,0,clarinet,3,clarinet
87600,64,120,73,0,clarinet,3,clarinet
127200,63,244,66,0,clarinet,4,clarinet
127200,63,244,66,0,clarinet,4,clarinet
89040,60,244,72,0,clarinet,5,clarinet
